Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-12-04,67.0,67.63,66.94,67.25,1131700.0,0.0,1.0,31.040890306833,31.332767335091,31.013092494618,31.156714524396,2263400.0
1998-12-03,66.81,67.38,66.56,66.88,1523000.0,0.0,1.0,30.952863901485,31.216943117528,30.837039683922,30.985294682403,3046000.0
1998-12-02,66.63,67.25,65.5,66.75,1053700.0,0.0,1.0,30.86947046484,31.156714524396,30.345945001456,30.92506608927,2107400.0
1998-12-01,64.63,66.38,64.56,66.38,1536400.0,0.0,1.0,29.942876724337,30.753646247277,29.91044594342,30.753646247277,3072800.0
1998-11-30,64.13,65.5,64.06,64.88,1085500.0,0.0,1.0,29.711228289212,30.345945001456,29.678797508294,30.0587009419,2171000.0
1998-11-27,63.75,64.31,63.5,63.81,360800.0,0.0,1.0,29.535175478516,29.794621725857,29.419351260953,29.562973290731,721600.0
1998-11-25,65.5,65.5,63.5,63.75,762000.0,0.0,1.0,30.345945001456,30.345945001456,29.419351260953,29.535175478516,1524000.0
1998-11-24,65.38,67.44,65.31,65.69,1536400.0,0.0,1.0,30.290349377026,31.244740929743,30.257918596108,30.433971406804,3072800.0
1998-11-23,61.69,63.75,61.56,63.13,736100.0,0.0,1.0,28.580783925799,29.535175478516,28.520555332666,29.24793141896,1472200.0
1998-11-20,61.5,61.5,59.38,60.69,1599400.0,0.0,1.0,28.492757520451,28.492757520451,27.510568155518,28.117487055547,3198800.0
1998-11-19,58.94,59.44,57.56,58.81,768500.0,0.0,1.0,27.306717532608,27.538365967733,26.667367851661,27.246488939475,1537000.0
1998-11-18,55.38,59.13,55.06,59.06,1046800.0,0.0,1.0,25.657380674513,27.394743937956,25.509125676033,27.362313157038,2093600.0
1998-11-17,55.0,55.19,53.94,54.88,387900.0,0.0,1.0,25.481327863818,25.569354269166,24.990233181352,25.425732239388,775800.0
1998-11-16,54.0,55.25,54.0,55.25,528500.0,0.0,1.0,25.018030993567,25.597152081381,25.018030993567,25.597152081381,1057000.0
1998-11-13,53.31,54.06,53.19,54.0,433500.0,0.0,1.0,24.698356153093,25.045828805782,24.642760528663,25.018030993567,867000.0
1998-11-12,54.0,54.0,51.75,52.88,632600.0,0.0,1.0,25.018030993567,25.018030993567,23.975613035501,24.499138498885,1265200.0
1998-11-11,53.44,54.5,53.19,53.56,387300.0,0.0,1.0,24.758584746226,25.249679428692,24.642760528663,24.814180370656,774600.0
1998-11-10,54.63,54.75,52.69,53.44,589600.0,0.0,1.0,25.309908021825,25.365503646255,24.411112093538,24.758584746226,1179200.0
1998-11-09,54.69,54.94,54.44,54.69,462100.0,0.0,1.0,25.33770583404,25.453530051603,25.221881616477,25.33770583404,924200.0
1998-11-06,54.25,54.88,53.81,54.44,535200.0,0.0,1.0,25.13385521113,25.425732239388,24.930004588219,25.221881616477,1070400.0
1998-11-05,53.63,54.25,51.63,53.25,761400.0,0.0,1.0,24.846611151574,25.13385521113,23.920017411071,24.670558340878,1522800.0
1998-11-04,55.13,55.63,53.81,54.25,1559000.0,0.0,1.0,25.541556456951,25.773204892076,24.930004588219,25.13385521113,3118000.0
1998-11-03,53.63,54.88,53.5,54.75,1379500.0,0.0,1.0,24.846611151574,25.425732239388,24.786382558441,25.365503646255,2759000.0
1998-11-02,52.81,53.94,52.25,53.81,589000.0,0.0,1.0,24.466707717968,24.990233181352,24.207261470627,24.930004588219,1178000.0
1998-10-30,51.0,53.25,51.0,52.56,456200.0,0.0,1.0,23.628140382813,24.670558340878,23.628140382813,24.350883500405,912400.0
1998-10-29,49.63,52.19,49.56,50.81,546100.0,0.0,1.0,22.993423670569,24.179463658412,22.960992889651,23.540113977465,1092200.0
1998-10-28,49.25,49.56,48.63,49.0,626300.0,0.0,1.0,22.817370859873,22.960992889651,22.530126800318,22.701546642311,1252600.0
1998-10-27,48.75,49.31,48.13,48.88,1088200.0,0.0,1.0,22.585722424748,22.845168672088,22.298478365192,22.64595101788,2176400.0
1998-10-26,51.06,51.06,48.31,48.31,542200.0,0.0,1.0,23.655938195028,23.655938195028,22.381871801837,22.381871801837,1084400.0
1998-10-23,54.25,54.25,51.44,51.5,394000.0,0.0,1.0,25.13385521113,25.13385521113,23.831991005724,23.859788817939,788000.0
1998-10-22,53.31,54.13,53.06,54.0,264400.0,0.0,1.0,24.698356153093,25.078259586699,24.582531935531,25.018030993567,528800.0
1998-10-21,55.0,55.0,53.38,53.56,354200.0,0.0,1.0,25.481327863818,25.481327863818,24.730786934011,24.814180370656,708400.0
1998-10-20,54.5,55.44,54.06,54.5,593400.0,0.0,1.0,25.249679428692,25.685178486728,25.045828805782,25.249679428692,1186800.0
1998-10-19,55.5,55.63,53.44,53.75,770700.0,0.0,1.0,25.712976298944,25.773204892076,24.758584746226,24.902206776004,1541400.0
1998-10-16,53.0,55.75,53.0,55.25,945600.0,0.0,1.0,24.554734123315,25.828800516506,24.554734123315,25.597152081381,1891200.0
1998-10-15,49.13,52.25,48.56,52.06,452100.0,0.0,1.0,22.761775235443,24.207261470627,22.4976960194,24.119235065279,904200.0
1998-10-14,47.94,49.88,47.88,49.38,366800.0,0.0,1.0,22.210451959844,23.109247888132,22.182654147629,22.877599453006,733600.0
1998-10-13,47.56,47.88,47.31,47.75,265500.0,0.0,1.0,22.034399149149,22.182654147629,21.918574931586,22.122425554496,531000.0
1998-10-12,47.13,48.0,46.81,47.19,247400.0,0.0,1.0,21.835181494941,22.238249772059,21.68692649646,21.862979307156,494800.0
1998-10-09,45.88,46.44,43.75,46.38,714300.0,0.0,1.0,21.256060407127,21.515506654467,20.269238073492,21.487708842252,1428600.0
1998-10-08,46.06,46.06,43.81,45.63,619800.0,0.0,1.0,21.339453843772,21.339453843772,20.297035885707,21.140236189564,1239600.0
1998-10-07,46.88,47.13,46.5,46.81,508400.0,0.0,1.0,21.719357277378,21.835181494941,21.543304466682,21.68692649646,1016800.0
1998-10-06,45.19,47.0,45.19,46.88,419800.0,0.0,1.0,20.936385566653,21.774952901808,20.936385566653,21.719357277378,839600.0
1998-10-05,45.06,45.44,44.25,44.94,316600.0,0.0,1.0,20.876156973521,21.052209784216,20.500886508617,20.820561349091,633200.0
1998-10-02,44.81,45.63,44.44,45.06,405700.0,0.0,1.0,20.760332755958,21.140236189564,20.588912913965,20.876156973521,811400.0
1998-10-01,45.0,45.0,43.63,44.38,572400.0,0.0,1.0,20.848359161306,20.848359161306,20.213642449061,20.56111510175,1144800.0
1998-09-30,47.0,47.0,44.0,44.81,602100.0,0.0,1.0,21.774952901808,21.774952901808,20.385062291054,20.760332755958,1204200.0
1998-09-29,49.13,49.19,47.06,47.25,484300.0,0.0,1.0,22.761775235443,22.789573047658,21.802750714023,21.890777119371,968600.0
1998-09-28,51.06,51.81,48.94,49.13,515600.0,0.0,1.0,23.655938195028,24.003410847717,22.673748830095,22.761775235443,1031200.0
1998-09-25,51.25,51.25,49.0,50.69,699700.0,0.0,1.0,23.743964600376,23.743964600376,22.701546642311,23.484518353035,1399400.0
1998-09-24,51.38,52.75,50.06,51.38,1022400.0,0.0,1.0,23.804193193508,24.438909905753,23.192641324777,23.804193193508,2044800.0
1998-09-23,47.5,50.13,46.81,50.0,664800.0,0.0,1.0,22.006601336934,23.225072105694,21.68692649646,23.164843512562,1329600.0
1998-09-22,46.75,47.38,46.56,47.0,755900.0,0.0,1.0,21.659128684245,21.951005712504,21.571102278898,21.774952901808,1511800.0
1998-09-21,47.0,47.0,45.38,46.5,663200.0,0.0,1.0,21.774952901808,21.774952901808,21.024411972001,21.543304466682,1326400.0
1998-09-18,48.38,48.44,47.25,47.75,935300.0,0.0,1.0,22.414302582755,22.44210039497,21.890777119371,22.122425554496,1870600.0
1998-09-17,50.0,50.13,47.94,48.5,674000.0,0.0,1.0,23.164843512562,23.225072105694,22.210451959844,22.469898207185,1348000.0
1998-09-16,50.06,50.75,49.88,50.75,399700.0,0.0,1.0,23.192641324777,23.51231616525,23.109247888132,23.51231616525,799400.0
1998-09-15,49.25,49.94,48.81,49.94,487200.0,0.0,1.0,22.817370859873,23.137045700347,22.613520236963,23.137045700347,974400.0
1998-09-14,48.31,49.5,48.13,49.5,759700.0,0.0,1.0,22.381871801837,22.933195077436,22.298478365192,22.933195077436,1519400.0
1998-09-11,48.25,48.44,47.13,47.94,458200.0,0.0,1.0,22.354073989622,22.44210039497,21.835181494941,22.210451959844,916400.0
1998-09-10,49.75,49.75,48.0,48.38,634700.0,0.0,1.0,23.049019294999,23.049019294999,22.238249772059,22.414302582755,1269400.0
1998-09-09,51.5,51.63,49.75,49.75,754200.0,0.0,1.0,23.859788817939,23.920017411071,23.049019294999,23.049019294999,1508400.0
1998-09-08,51.75,52.5,51.31,51.69,438700.0,0.0,1.0,23.975613035501,24.32308568819,23.771762412591,23.947815223286,877400.0
1998-09-04,49.69,50.0,48.81,49.63,436600.0,0.0,1.0,23.021221482784,23.164843512562,22.613520236963,22.993423670569,873200.0
1998-09-03,50.56,50.69,48.63,49.56,500400.0,0.0,1.0,23.424289759902,23.484518353035,22.530126800318,22.960992889651,1000800.0
1998-09-02,50.38,51.5,49.5,50.69,334100.0,0.0,1.0,23.340896323257,23.859788817939,22.933195077436,23.484518353035,668200.0
1998-09-01,50.06,51.38,49.38,49.75,484500.0,0.0,1.0,23.192641324777,23.804193193508,22.877599453006,23.049019294999,969000.0
1998-08-31,51.75,52.06,48.69,50.06,720400.0,0.0,1.0,23.975613035501,24.119235065279,22.557924612533,23.192641324777,1440800.0
1998-08-28,51.31,52.38,51.25,51.75,871000.0,0.0,1.0,23.771762412591,24.26749006376,23.743964600376,23.975613035501,1742000.0
1998-08-27,50.63,52.19,49.88,51.31,1226500.0,0.0,1.0,23.45672054082,24.179463658412,23.109247888132,23.771762412591,2453000.0
1998-08-26,51.88,52.63,51.0,51.0,935900.0,0.0,1.0,24.035841628634,24.383314281323,23.628140382813,23.628140382813,1871800.0
1998-08-25,52.0,53.25,51.94,52.19,620000.0,0.0,1.0,24.091437253064,24.670558340878,24.063639440849,24.179463658412,1240000.0
1998-08-24,51.75,52.19,50.06,51.94,585300.0,0.0,1.0,23.975613035501,24.179463658412,23.192641324777,24.063639440849,1170600.0
1998-08-21,51.25,52.25,50.5,52.0,509000.0,0.0,1.0,23.743964600376,24.207261470627,23.396491947687,24.091437253064,1018000.0
1998-08-20,51.0,52.44,50.25,51.31,2216300.0,0.0,1.0,23.628140382813,24.295287875975,23.280667730125,23.771762412591,4432600.0
1998-08-19,53.75,53.81,50.63,51.0,1220400.0,0.0,1.0,24.902206776004,24.930004588219,23.45672054082,23.628140382813,2440800.0
1998-08-18,54.38,54.44,53.56,53.75,954800.0,0.0,1.0,25.194083804262,25.221881616477,24.814180370656,24.902206776004,1909600.0
1998-08-17,54.56,54.88,53.75,54.0,301200.0,0.0,1.0,25.277477240907,25.425732239388,24.902206776004,25.018030993567,602400.0
1998-08-14,55.19,55.31,54.19,54.31,328300.0,0.0,1.0,25.569354269166,25.624949893596,25.106057398914,25.161653023345,656600.0
1998-08-13,56.06,56.63,54.88,54.94,303200.0,0.0,1.0,25.972422546284,26.236501762327,25.425732239388,25.453530051603,606400.0
1998-08-12,55.63,56.5,54.38,56.38,628100.0,0.0,1.0,25.773204892076,26.176273169195,25.194083804262,26.120677544765,1256200.0
1998-08-11,55.63,55.63,54.38,55.5,1139700.0,0.0,1.0,25.773204892076,25.773204892076,25.194083804262,25.712976298944,2279400.0
1998-08-10,58.0,58.0,55.0,55.5,1155400.0,0.0,1.0,26.871218474572,26.871218474572,25.481327863818,25.712976298944,2310800.0
1998-08-07,61.13,61.13,57.81,58.5,779600.0,0.0,1.0,28.321337678458,28.321337678458,26.783192069224,27.102866909697,1559200.0
1998-08-06,61.0,62.13,61.0,61.38,383700.0,0.0,1.0,28.261109085325,28.784634548709,28.261109085325,28.437161896021,767400.0
1998-08-05,59.88,61.25,59.88,61.25,458200.0,0.0,1.0,27.742216590644,28.376933302888,27.742216590644,28.376933302888,916400.0
1998-08-04,60.81,61.81,59.88,59.88,540900.0,0.0,1.0,28.173082679978,28.636379550229,27.742216590644,27.742216590644,1081800.0
1998-08-03,60.56,61.0,59.88,60.31,608700.0,0.0,1.0,28.057258462415,28.261109085325,27.742216590644,27.941434244852,1217400.0
1998-07-31,61.5,61.81,60.5,60.69,492300.0,0.0,1.0,28.492757520451,28.636379550229,28.0294606502,28.117487055547,984600.0
1998-07-30,61.81,62.5,60.75,60.88,434100.0,0.0,1.0,28.636379550229,28.956054390702,28.145284867763,28.205513460895,868200.0
1998-07-29,61.5,62.75,61.44,61.75,476100.0,0.0,1.0,28.492757520451,29.071878608265,28.464959708236,28.608581738014,952200.0
1998-07-28,63.0,63.0,61.0,61.25,676800.0,0.0,1.0,29.187702825828,29.187702825828,28.261109085325,28.376933302888,1353600.0
1998-07-27,64.19,64.19,62.81,63.19,307900.0,0.0,1.0,29.739026101427,29.739026101427,29.09967642048,29.275729231176,615800.0
1998-07-24,65.5,65.5,63.5,64.13,342700.0,0.0,1.0,30.345945001456,30.345945001456,29.419351260953,29.711228289212,685400.0
1998-07-23,66.56,66.88,64.63,65.0,279500.0,0.0,1.0,30.837039683922,30.985294682403,29.942876724337,30.11429656633,559000.0
1998-07-22,65.38,66.44,65.38,65.94,315900.0,0.0,1.0,30.290349377026,30.781444059492,30.290349377026,30.549795624366,631800.0
1998-07-21,67.0,67.0,65.06,65.31,311200.0,0.0,1.0,31.040890306833,31.040890306833,30.142094378545,30.257918596108,622400.0
1998-07-20,65.94,67.25,65.63,66.0,247600.0,0.0,1.0,30.549795624366,31.156714524396,30.406173594589,30.577593436582,495200.0
1998-07-17,67.75,67.81,65.81,66.13,378200.0,0.0,1.0,31.388362959521,31.416160771736,30.489567031234,30.637822029714,756400.0
1998-07-16,65.56,67.69,65.25,67.5,598500.0,0.0,1.0,30.373742813671,31.360565147306,30.230120783893,31.272538741958,1197000.0
1998-07-15,66.19,66.25,65.06,65.56,491200.0,0.0,1.0,30.665619841929,30.693417654144,30.142094378545,30.373742813671,982400.0
1998-07-14,65.5,66.69,65.25,66.19,804400.0,0.0,1.0,30.345945001456,30.897268277055,30.230120783893,30.665619841929,1608800.0
1998-07-13,66.56,66.56,64.75,64.75,672500.0,0.0,1.0,30.837039683922,30.837039683922,29.998472348767,29.998472348767,1345000.0
1998-07-10,66.0,66.75,65.13,66.56,836800.0,0.0,1.0,30.577593436582,30.92506608927,30.174525159463,30.837039683922,1673600.0
1998-07-09,63.5,66.5,62.75,66.06,1691800.0,0.0,1.0,29.419351260953,30.809241871707,29.071878608265,30.605391248797,3383600.0
1998-07-08,62.0,62.0,60.75,61.13,424500.0,0.0,1.0,28.724405955577,28.724405955577,28.145284867763,28.321337678458,849000.0
1998-07-07,61.31,62.38,61.31,62.0,506800.0,0.0,1.0,28.404731115103,28.900458766272,28.404731115103,28.724405955577,1013600.0
1998-07-06,62.88,62.88,60.75,61.13,987900.0,0.0,1.0,29.132107201398,29.132107201398,28.145284867763,28.321337678458,1975800.0
1998-07-02,61.94,63.0,61.38,62.81,457200.0,0.0,1.0,28.696608143362,29.187702825828,28.437161896021,29.09967642048,914400.0
1998-07-01,62.94,63.13,62.0,62.94,467500.0,0.0,1.0,29.159905013613,29.24793141896,28.724405955577,29.159905013613,935000.0
1998-06-30,62.38,62.75,61.44,62.75,411000.0,0.0,1.0,28.900458766272,29.071878608265,28.464959708236,29.071878608265,822000.0
1998-06-29,62.06,62.88,62.0,62.38,252500.0,0.0,1.0,28.752203767792,29.132107201398,28.724405955577,28.900458766272,505000.0
1998-06-26,61.94,62.31,61.0,62.06,895500.0,0.0,1.0,28.696608143362,28.868027985354,28.261109085325,28.752203767792,1791000.0
1998-06-25,63.0,63.0,61.75,61.88,613700.0,0.0,1.0,29.187702825828,29.187702825828,28.608581738014,28.668810331146,1227400.0
1998-06-24,61.81,63.0,61.38,63.0,511000.0,0.0,1.0,28.636379550229,29.187702825828,28.437161896021,29.187702825828,1022000.0
1998-06-23,61.5,62.25,61.06,61.81,330300.0,0.0,1.0,28.492757520451,28.840230173139,28.28890689754,28.636379550229,660600.0
1998-06-22,62.0,63.0,61.44,61.81,416500.0,0.0,1.0,28.724405955577,29.187702825828,28.464959708236,28.636379550229,833000.0
1998-06-19,63.0,63.0,62.0,62.69,456500.0,0.0,1.0,29.187702825828,29.187702825828,28.724405955577,29.04408079605,913000.0
1998-06-18,62.19,63.0,60.88,62.19,311800.0,0.0,1.0,28.812432360924,29.187702825828,28.205513460895,28.812432360924,623600.0
1998-06-17,60.75,62.38,60.75,61.63,448400.0,0.0,1.0,28.145284867763,28.900458766272,28.145284867763,28.552986113584,896800.0
1998-06-16,59.88,60.63,59.25,59.94,566700.0,0.0,1.0,27.742216590644,28.089689243332,27.450339562386,27.770014402859,1133400.0
1998-06-15,60.75,61.13,59.5,59.56,759900.0,0.0,1.0,28.145284867763,28.321337678458,27.566163779949,27.593961592164,1519800.0
1998-06-12,61.19,61.88,59.56,61.5,479100.0,0.0,1.0,28.349135490673,28.668810331146,27.593961592164,28.492757520451,958200.0
1998-06-11,62.25,62.63,61.0,61.0,742000.0,0.0,1.0,28.840230173139,29.016282983835,28.261109085325,28.261109085325,1484000.0
1998-06-10,63.75,63.75,61.81,62.12,897000.0,0.0,1.0,29.535175478516,29.535175478516,28.636379550229,28.780001580007,1794000.0
1998-06-09,63.38,64.19,63.25,64.0,580400.0,0.0,1.0,29.363755636523,29.739026101427,29.303527043391,29.650999696079,1160800.0
1998-06-08,64.0,64.06,63.0,63.13,325100.0,0.0,1.0,29.650999696079,29.678797508294,29.187702825828,29.24793141896,650200.0
1998-06-05,62.56,64.13,62.5,64.0,349900.0,0.0,1.0,28.983852202917,29.711228289212,28.956054390702,29.650999696079,699800.0
1998-06-04,62.63,62.63,61.38,62.63,556100.0,0.0,1.0,29.016282983835,29.016282983835,28.437161896021,29.016282983835,1112200.0
1998-06-03,63.13,63.88,62.63,62.75,384700.0,0.0,1.0,29.24793141896,29.595404071649,29.016282983835,29.071878608265,769400.0
1998-06-02,64.31,64.75,62.31,62.63,699600.0,0.0,1.0,29.794621725857,29.998472348767,28.868027985354,29.016282983835,1399200.0
1998-06-01,64.19,64.19,63.75,64.06,648500.0,0.0,1.0,29.739026101427,29.739026101427,29.535175478516,29.678797508294,1297000.0
1998-05-29,64.94,65.0,64.13,64.13,497200.0,0.0,1.0,30.086498754115,30.11429656633,29.711228289212,29.711228289212,994400.0
1998-05-28,64.69,65.0,64.13,64.81,364800.0,0.0,1.0,29.970674536552,30.11429656633,29.711228289212,30.026270160983,729600.0
1998-05-27,64.75,65.0,63.63,64.81,496600.0,0.0,1.0,29.998472348767,30.11429656633,29.479579854086,30.026270160983,993200.0
1998-05-26,67.0,67.38,65.06,65.06,656000.0,0.0,1.0,31.040890306833,31.216943117528,30.142094378545,30.142094378545,1312000.0
1998-05-22,66.31,66.31,65.19,65.88,546800.0,0.0,1.0,30.721215466359,30.721215466359,30.202322971678,30.521997812151,1093600.0
1998-05-21,64.63,65.56,64.19,65.31,736100.0,0.0,1.0,29.942876724337,30.373742813671,29.739026101427,30.257918596108,1472200.0
1998-05-20,62.0,64.63,61.94,64.38,1228500.0,0.0,1.0,28.724405955577,29.942876724337,28.696608143362,29.827052506775,2457000.0
1998-05-19,62.94,62.94,61.0,61.25,1155900.0,0.0,1.0,29.159905013613,29.159905013613,28.261109085325,28.376933302888,2311800.0
1998-05-18,63.75,63.94,62.88,63.0,410700.0,0.0,1.0,29.535175478516,29.623201883864,29.132107201398,29.187702825828,821400.0
1998-05-15,65.31,65.5,64.19,64.44,726100.0,0.0,1.0,30.257918596108,30.345945001456,29.739026101427,29.85485031899,1452200.0
1998-05-14,65.5,66.0,65.13,65.56,689900.0,0.0,1.0,30.345945001456,30.577593436582,30.174525159463,30.373742813671,1379800.0
1998-05-13,65.5,65.94,65.06,65.63,300800.0,0.0,1.0,30.345945001456,30.549795624366,30.142094378545,30.406173594589,601600.0
1998-05-12,66.5,66.5,65.13,65.56,399700.0,0.0,1.0,30.809241871707,30.809241871707,30.174525159463,30.373742813671,799400.0
1998-05-11,66.25,67.38,66.13,66.5,378900.0,0.0,1.0,30.693417654144,31.216943117528,30.637822029714,30.809241871707,757800.0
1998-05-08,65.31,66.44,65.31,66.19,472400.0,0.0,1.0,30.257918596108,30.781444059492,30.257918596108,30.665619841929,944800.0
1998-05-07,65.75,66.19,65.06,65.31,409200.0,0.0,1.0,30.461769219019,30.665619841929,30.142094378545,30.257918596108,818400.0
1998-05-06,66.75,66.94,65.69,65.75,489900.0,0.0,1.0,30.92506608927,31.013092494618,30.433971406804,30.461769219019,979800.0
1998-05-05,68.5,68.5,67.0,67.25,242100.0,0.0,1.0,31.73583561221,31.73583561221,31.040890306833,31.156714524396,484200.0
1998-05-04,67.94,69.38,67.94,68.5,706500.0,0.0,1.0,31.476389364869,32.143536858031,31.476389364869,31.73583561221,1413000.0
1998-05-01,68.5,69.06,67.38,67.81,333600.0,0.0,1.0,31.73583561221,31.99528185955,31.216943117528,31.416160771736,667200.0
1998-04-30,68.0,68.81,67.69,68.0,489700.0,0.0,1.0,31.504187177084,31.879457641988,31.360565147306,31.504187177084,979400.0
1998-04-29,67.31,67.81,67.19,67.5,452200.0,0.0,1.0,31.184512336611,31.416160771736,31.128916712181,31.272538741958,904400.0
1998-04-28,69.0,69.19,66.69,67.25,517800.0,0.0,1.0,31.967484047335,32.055510452683,30.897268277055,31.156714524396,1035600.0
1998-04-27,69.63,69.75,68.0,68.19,406600.0,0.0,1.0,32.259361075594,32.314956700024,31.504187177084,31.592213582432,813200.0
1998-04-24,71.13,71.25,69.75,71.0,460400.0,0.0,1.0,32.95430638097,33.009902005401,32.314956700024,32.894077787838,920800.0
1998-04-23,72.13,72.38,71.19,71.38,302400.0,0.0,1.0,33.417603251222,33.533427468784,32.982104193185,33.070130598533,604800.0
1998-04-22,73.0,73.13,72.25,72.38,472100.0,0.0,1.0,33.82067152834,33.880900121473,33.473198875652,33.533427468784,944200.0
1998-04-21,72.88,73.69,72.81,73.69,451300.0,0.0,1.0,33.76507590391,34.140346368814,33.732645122992,34.140346368814,902600.0
1998-04-20,73.69,74.0,72.0,72.88,381200.0,0.0,1.0,34.140346368814,34.283968398591,33.357374658089,33.76507590391,762400.0
1998-04-17,74.25,74.38,73.0,73.94,527900.0,0.0,1.0,34.399792616154,34.460021209287,33.82067152834,34.256170586376,1055800.0
1998-04-16,73.19,75.0,73.06,74.25,1139500.0,0.0,1.0,33.908697933688,34.747265268843,33.848469340555,34.399792616154,2279000.0
